3053323041357849216	106.5932819530871	-05.6872695450500	15.5258	-0.700	-1.882	0.2945	0
3053323075707113088	106.6016430898680	-05.6811195986052	20.6778	-1.320	-6.574	1.5457	0
3053323075707112960	106.5995785312704	-05.6789557478628	20.9885	0	0	0	0
3053323140132877184	106.5913165653496	-05.6656390958280	18.7039	-0.230	1.073	0.3339	0
3053323144437058432	106.5912646210268	-05.6693251117435	18.6236	-1.829	-6.329	0.5307	0
3053323041357851264	106.5925779512287	-05.6921077563241	16.5961	-0.615	0.914	0.1140	0
3053323075717580160	106.6053946949509	-05.6764186570444	13.3189	-3.044	-2.810	0.2800	0
3053323140132869760	106.5853201975803	-05.6674322366262	19.0824	-2.294	0.896	0.6913	0
3053323041348792448	106.5912029785288	-05.6962305708226	20.3731	-0.648	0.178	-0.4887	0
3053323041357848448	106.5961295473361	-05.6870617957944	17.6525	-1.026	-0.496	0.7078	0
3053323110077324288	106.5880902208554	-05.6789339241219	15.5916	1.017	0.813	0.5683	0
3053323041357847936	106.5914919733971	-05.6821403549544	16.4929	-2.508	-1.380	0.4903	0
3053323144437060480	106.5867498781345	-05.6704679053850	17.2390	-1.318	1.321	0.3171	0
3053323075717584000	106.5956757832981	-05.6781716459625	18.0596	-0.537	1.009	0.2850	0
3053323144437060992	106.5891220240808	-05.6734027418332	18.4318	-2.426	-0.410	0.5335	0
3053323140132884096	106.5898152992292	-05.6636681295322	16.6982	-0.876	0.534	0.2668	0
3053323110066870272	106.5790761808791	-05.6801956915449	19.3418	3.553	0.040	0.6200	0
3053323110066865536	106.5813376235867	-05.6770991763218	20.2070	4.920	-10.259	1.9507	0
3053323144428325376	106.5863552489660	-05.6644147660852	21.2475	0	0	0	0
3053323075708848256	106.5982134057138	-05.6746842505648	20.8995	0	0	0	0
3053323075708846592	106.6008825530713	-05.6866125556732	21.2142	0	0	0	0
3053323075708486144	106.6019852310614	-05.6816009970785	20.6074	0.492	-1.611	0.3569	0
3053323071413362560	106.6022162054457	-05.6772933135581	18.4396	-2.419	1.335	0.2772	0
3053323110066869120	106.5832539332168	-05.6820314245768	20.3849	-1.255	2.103	0.4751	0
3053323041347403776	106.5893941709500	-05.6967765084651	20.1193	-3.676	-4.455	0.5762	0
3053323105773106816	106.5845977506153	-05.6755126539119	18.4627	-1.024	1.611	0.3384	0
3053323071413369088	106.5978121745503	-05.6754086375049	18.3635	-0.801	-0.619	0.0870	0
3053323105773102208	106.5823778697964	-05.6767908487843	18.0956	-1.101	0.944	0.4837	0
3053323037053582208	106.5890292034289	-05.6905623697927	17.9290	-0.737	0.176	0.0246	0
3053323071413376256	106.5997580968820	-05.6754357447436	18.6497	-2.958	3.713	0.4033	0
3053323071413376128	106.5991919955981	-05.6733642356369	15.6042	-0.944	0.398	0.2418	0
3053323075707100800	106.5995611044999	-05.6715406449626	20.9466	-0.225	-8.760	3.6834	0
3053323110068465792	106.5868598587108	-05.6803309467348	20.6790	2.471	-2.217	1.4093	0
3053323037053591168	106.5861802641263	-05.6874035794379	20.0707	-1.815	-2.058	-0.6762	0
3053323105773095040	106.5801429591157	-05.6793599790523	15.8299	1.615	-1.887	0.6082	0
3053323071413360128	106.5978690081054	-05.6779278779349	18.9700	-0.770	-1.055	0.4609	0
3053323071416300800	106.6075304736524	-05.6796173737516	19.7916	-0.854	-2.470	1.3152	0
3053323037053585920	106.5869363586146	-05.6890081699586	18.3096	-3.807	-2.452	1.4720	0
3053323037053585792	106.5901097425195	-05.6890440957753	19.5584	-2.380	0.704	2.1156	0
3053323075707104000	106.6015573231749	-05.6747580069530	20.1409	1.124	1.707	0.3483	0
3053323071418763264	106.5967454599548	-05.6774525923708	20.1672	0.367	0.547	0.9030	0
3053323037053589120	106.5844579140583	-05.6883266960965	19.0994	0.405	-0.135	0.0258	0
3053323140132859392	106.5947431769864	-05.6707664780587	18.4182	0.024	-3.086	0.6558	0
3053323140132855808	106.5825848245394	-05.6719802799733	18.5720	1.212	-2.712	0.0190	0
3053323144426577408	106.5878612179980	-05.6624060103566	20.2360	-0.703	0.756	-0.5332	0
3053323071413371904	106.5949375069922	-05.6746527746953	18.2786	0.519	-0.174	0.1943	0
3053323075708504192	106.6000088900719	-05.6881563574305	20.3909	3.099	-2.035	-0.8807	0
3053323105773096448	106.5703676853486	-05.6784271059914	17.8394	0	0	0	0
3053323071413355008	106.6024408500473	-05.6793841388272	18.9527	-1.314	0.508	0.2135	0
3053323110066874624	106.5802149704361	-05.6852069740967	19.8753	-2.520	-2.341	0.7494	0
3053323110066872704	106.5776846890836	-05.6813574710830	20.6766	2.566	1.354	-0.4619	0
3053323105773110400	106.5757634412420	-05.6744037531158	18.3977	-9.495	-2.986	1.1484	0
3053323110066870528	106.5726845715672	-05.6755334838591	20.1205	-1.814	1.491	-0.4585	0
3053323075709147776	106.6024966109638	-05.6840010717994	21.0076	0	0	0	0
3053323075708999296	106.6056390595355	-05.6826146200298	20.8913	0	0	0	0
3053323075707120256	106.5975966503047	-05.6847958015055	20.6190	-1.922	-1.596	0.1383	0
3053323041358255488	106.5838624842716	-05.6920924366249	20.9512	0	0	0	0
3053323075707118464	106.5922458546767	-05.6786165472108	20.4063	0.565	0.950	-0.1051	0
3053323144426594304	106.5820702487373	-05.6692986481109	20.8487	0	0	0	0
3053323247505858816	106.5333649745100	-05.6767277696905	20.6285	5.819	-9.969	2.1945	0
3053323213156545664	106.5605371737209	-05.6742850258981	16.4721	23.195	-13.902	2.1625	0
3053323281876024064	106.5506341395148	-05.6727145952661	16.1995	-1.520	2.080	0.2775	0
3053323281876024832	106.5460390858839	-05.6720388523123	14.4170	-1.144	2.504	0.5581	0
3053323208855254912	106.5526715900362	-05.6789316801835	19.6645	-0.253	-2.473	0.8110	0
3053323178786385792	106.5444804406975	-05.6891536812155	19.6774	0	0	0	0
3053323178786385664	106.5442980338116	-05.6892181699631	17.6712	-1.131	-14.808	3.1601	0
3053323281876023936	106.5436401146978	-05.6670974480337	18.7921	-0.410	2.580	0.9364	0
3053323247505859968	106.5329495475971	-05.6778174006519	20.2978	-0.480	-0.095	0.6992	0
3053323277571822720	106.5508864207606	-05.6675821391608	18.8869	-0.186	-1.632	0.6387	0
3053323178786386560	106.5408965091875	-05.6877911098553	19.7125	-1.140	2.215	1.9976	0
3053323247505853440	106.5320232670180	-05.6729092372262	20.4319	-2.413	5.006	-2.7742	0
3053323247505850496	106.5402413828317	-05.6757620566141	19.6823	-1.747	-2.210	0.7104	0
3053323213146105600	106.5583395203776	-05.6825278887596	20.5801	-2.210	-0.351	-1.0943	0
3053323281865587072	106.5432458148420	-05.6742919106288	20.6874	-3.893	1.457	0.4417	0
3053323281865572736	106.5450957168753	-05.6628931351760	20.1251	0.013	-0.775	0.5272	0
3053323281865572608	106.5498422531768	-05.6658747772832	20.6701	-1.373	-6.192	1.0860	0
3053323213146102784	106.5538472009405	-05.6755028642783	20.6530	0	0	0	0
3053323208852317440	106.5529976773601	-05.6767303401403	18.3810	0.288	0.655	-0.0999	0
3053323208852330752	106.5559987068394	-05.6726190813066	18.2287	-1.946	0.294	0.3431	0
3053323247516290560	106.5309896187674	-05.6738220744244	19.5284	6.171	-11.075	-5.3179	0
3053323247516290048	106.5402325170858	-05.6800893100383	15.1489	-0.157	1.056	0.1578	0
3053323247516290432	106.5313693684576	-05.6735029303066	16.4779	2.498	-7.574	0.7063	0
3053323213156548736	106.5593624548615	-05.6855607365152	20.4960	-3.676	1.983	-0.6524	0
3053323281876026368	106.5374701708297	-05.6711061042145	17.7846	-2.682	-2.510	0.5142	0
3053323178796816128	106.5408447826346	-05.6867535702658	18.3723	-0.967	1.234	0.1915	0
3053323178796815360	106.5421449479825	-05.6840030473573	16.8919	-0.823	-1.845	0.6045	0
3053323174492551040	106.5404916776830	-05.6850636211454	18.5931	-1.058	-1.448	1.4629	0
3053323174492561408	106.5419373835747	-05.6823298515538	18.5249	-0.392	-7.111	1.4997	0
3053323174492545024	106.5432196345186	-05.6881468289847	17.8156	1.111	0.405	0.2541	0
3053323247507463808	106.5329507771241	-05.6870127319705	20.7792	0	0	0	0
3053323208852294016	106.5604611196636	-05.6834705047316	18.9861	2.275	-1.491	0.4659	0
3053323281867347840	106.5415698037523	-05.6708399007102	20.7731	0	0	0	0
3053323178788132096	106.5425171667305	-05.6823655783707	21.0600	0	0	0	0
3053323174492544896	106.5451072989611	-05.6877955705686	17.0323	-0.833	-0.275	0.2516	0
3053323178796813440	106.5496289666783	-05.6875867070027	15.7291	-4.729	1.380	0.6011	0
3053323247516289920	106.5336694677397	-05.6743951971445	13.7395	-1.472	2.133	0.3605	0
3053323208852331008	106.5513785035293	-05.6744139887485	18.8045	0.048	-0.296	1.0034	0
3053323243212057984	106.5405724965795	-05.6761743187291	19.4435	0.095	0.793	0.3468	0
3053323174492530560	106.5476829720221	-05.6916531568574	18.6111	-0.605	1.284	0.4323	0
3053323208852310656	106.5501660022973	-05.6785479475848	18.0431	5.852	-6.852	0.8072	0
3053323208852310528	106.5652948338970	-05.6783948917827	19.9216	-2.367	-1.414	1.4590	0
3053323208852312320	106.5617421436485	-05.6779635680491	17.7416	-1.998	0.259	0.4318	0
3053323213146110464	106.5508823943915	-05.6807703809403	20.1308	1.385	0.036	0.2514	0
3053323213146105728	106.5601628692496	-05.6839976636869	19.9646	0.181	0.495	0.7107	0
3053323243212058752	106.5288993386256	-05.6755041209690	19.0004	3.449	-0.396	0.5094	0
3053323281867252608	106.5421970708426	-05.6725050549951	20.8683	2.997	3.108	-1.4020	0
3053323384944770688	106.5644557338651	-05.6618445440403	20.1476	-0.539	1.354	0.9964	0
3053323316235754368	106.5670478908089	-05.6624029249253	15.9484	0.298	-1.195	0.8013	0
3053323384944766976	106.5551951268771	-05.6529637758238	20.3445	-2.105	0.434	-0.3258	0
3053323316225290496	106.5668310774785	-05.6628194634310	20.1733	2.714	-0.120	2.3954	0
3053323316235758464	106.5681380702926	-05.6737901850254	13.3684	5.645	-10.395	1.2794	0
3053323316235757568	106.5689751033400	-05.6711955385840	16.0444	0.158	1.949	0.3461	0
3053323316235759104	106.5619925180056	-05.6704384048783	16.5989	-1.663	-2.531	0.4003	0
3053323350595488128	106.5840443042353	-05.6624887551837	15.2619	-16.358	-4.560	1.2130	0
3053323316235759872	106.5576301696297	-05.6689708217918	16.3816	-12.618	2.170	1.3035	0
3053323350585023104	106.5780819175184	-05.6652136764857	20.3271	0.084	8.040	-0.2602	0
3053323380651045888	106.5527044942464	-05.6652847518942	18.7640	-0.632	0.019	0.7217	0
3053323350585022720	106.5758926597580	-05.6631211495346	20.9402	0	0	0	0
3053323316235756672	106.5683763416908	-05.6689020482454	17.8254	-2.658	1.126	1.7982	0
3053323316235755904	106.5672406866096	-05.6660256390201	17.9671	0	0	0	0
3053323350595489536	106.5729622154262	-05.6565343769629	20.0099	-1.972	2.237	0.2561	0
3053323350595488896	106.5732872070106	-05.6555001488863	16.8577	0.292	-2.011	0.3837	0
3053323384955235072	106.5543381667008	-05.6625582194144	20.5935	-1.125	0.184	-0.8531	0
3053323419314964096	106.5709440741630	-05.6498929235096	19.4155	-0.474	-1.331	-0.3829	0
3053323346291301760	106.5764640529141	-05.6672013908619	19.0001	-1.770	1.099	0.4834	0
3053323384955230464	106.5646155851373	-05.6584169141800	13.4528	-0.711	1.285	0.3150	0
3053323384955231872	106.5570472031283	-05.6559411614843	16.7898	-1.528	-0.984	0.2082	0
3053323311931561728	106.5693755836482	-05.6670893106914	19.8315	-0.040	1.122	0.6334	0
3053323384955231360	106.5635050016671	-05.6600841517631	15.1137	3.326	1.007	0.7183	0
3053323350595489920	106.5744054941934	-05.6586696555690	15.1294	-2.430	1.874	0.3841	0
3053323419314966912	106.5611477067152	-05.6486306304145	15.1057	0.977	2.032	1.3585	0
3053323419314968064	106.5637217701512	-05.6533824813813	18.0294	1.409	-57.563	4.7096	0
3053323380651092992	106.5565923876701	-05.6520729591574	18.5474	-1.084	2.277	0.2068	0
3053323415010835328	106.5680917403919	-05.6501503153996	19.1848	-0.395	0.238	-0.0681	0
3053323316225298816	106.5681534734640	-05.6695248715936	18.1506	-0.538	0.227	0.0838	0
3053323384955235456	106.5521985685585	-05.6622097673005	18.8583	-0.751	-9.389	0.2047	0
3053323380651082624	106.5598450243013	-05.6548800825628	18.2186	-1.487	2.322	0.2677	0
3053323346291344128	106.5784658040459	-05.6547737331575	19.9184	0.629	2.887	-0.6871	0
3053323380651057536	106.5594183950165	-05.6616052645625	19.2837	0.576	1.728	0.2683	0
3053323316225289856	106.5760494602200	-05.6687525836401	19.7883	-3.973	-0.031	1.0477	0
3053323380651086208	106.5566875776876	-05.6538314890966	20.2631	-2.899	1.137	0.9851	0
3053323346294219264	106.5805788540985	-05.6587114746900	20.0283	-1.540	1.784	0.8559	0
3053323380651065472	106.5608864817855	-05.6596374448968	19.9544	3.618	1.152	-0.7107	0
3053323380651071616	106.5510189852983	-05.6573615035144	19.2882	0.746	-1.683	0.1888	0
3053323384946373376	106.5556004714990	-05.6545334161599	20.6140	-0.202	-2.426	-0.2307	0
3053323415010854272	106.5707058694171	-05.6446496148373	19.4173	-5.163	-5.836	1.5038	0
3053323419304490112	106.5709286681064	-05.6523890157225	19.9800	5.176	5.971	-0.0696	0
3053323415010842240	106.5665072314376	-05.6481386571249	18.7754	0.546	5.269	1.3928	0
3053323419304489600	106.5657708405919	-05.6482514883861	19.2688	-1.063	-0.018	-0.0784	0
3053323419304479488	106.5706640357776	-05.6449312517772	21.0902	0	0	0	0
3053323419304480256	106.5688802945524	-05.6443321469729	19.6580	-0.155	1.157	0.8195	0
3053323419304492800	106.5690416918552	-05.6525870524276	21.0107	0	0	0	0
3053323419304491136	106.5681362380450	-05.6510476848176	20.1929	-0.854	-0.579	-0.0771	0
3053323346291320832	106.5823768948269	-05.6612502311151	18.3283	-0.664	0.923	0.4187	0
3053323380653956864	106.5494700451091	-05.6600722139619	19.6180	-4.948	0.052	0.1208	0
3053323346291322368	106.5786836116732	-05.6608022870195	19.8687	-1.117	0.431	-0.1064	0
3053323350595489792	106.5721012902677	-05.6567429154302	18.2300	0.767	-3.287	0.1316	0
3053323316225295488	106.5733589770818	-05.6708416821269	21.1143	0	0	0	0
3053323316225295360	106.5671358376790	-05.6658537170994	18.0582	0	0	0	0
3053323419314962304	106.5689214754250	-05.6435093095933	16.8238	-0.615	0.881	0.1704	0
3053323384944778496	106.5588992290174	-05.6656595749557	20.7991	0	0	0	0
3053323316225288576	106.5739147902678	-05.6661314840698	20.6216	0.534	-1.459	-0.3917	0
3053323384944766848	106.5584136299896	-05.6554347895750	20.4170	0.115	0.654	1.0036	0
3053323552453146624	106.6096390964622	-05.6576048033891	19.0364	-0.649	-1.201	0.5567	0
3053323449370519168	106.6102682348119	-05.6665413948542	18.1093	0.411	1.084	0.1273	0
3053323449370524416	106.6144636186104	-05.6656341863830	18.7096	0.205	1.581	0.0254	0
3053323518090002048	106.5959213486950	-05.6646931962390	19.1728	0.468	-0.310	0.5743	0
3053323449370512000	106.6023234827001	-05.6685275540794	19.5448	19.800	37.813	2.2272	0
3053323556745485312	106.6154693888592	-05.6471206302182	21.0628	0	0	0	0
3053323556753910400	106.6020346003066	-05.6507603545688	17.2665	-0.824	2.995	0.3114	0
3053323556753910016	106.6048262895341	-05.6524152851775	18.1545	-0.835	-0.288	0.3339	0
3053323522394173184	106.6082833111905	-05.6615559781805	17.2450	0.276	-1.237	0.3453	0
3053323556753908480	106.6126521917958	-05.6536214638346	18.3851	0	0	0	0
3053323556753907712	106.6148133462419	-05.6514945110906	15.9178	-1.045	0.911	0.1875	0
3053323556753909504	106.6102591501018	-05.6537789130618	17.6040	-0.607	0.358	0.2406	0
3053323552449787392	106.6213482407255	-05.6508123973626	19.5195	0.216	2.981	-0.7494	0
3053323522394174080	106.6004407003050	-05.6578418430997	17.9344	-8.180	-6.857	4.5095	0
3053323449373431296	106.6154239904256	-05.6646901471017	19.0591	-7.594	-12.654	1.1427	0
3053323556753907328	106.6120445887684	-05.6482255912920	14.5938	-0.892	0.875	0.2423	0
3053323556743405952	106.6110498203357	-05.6470595891466	19.0169	0.715	-0.138	-0.0492	0
3053323488025256320	106.6225689786225	-05.6591789954922	19.6985	-1.997	1.224	0.0265	0
3053323483730290176	106.6259123780125	-05.6568156197843	19.7767	-1.414	-2.299	1.3473	0
3053323453665569664	106.6073749448820	-05.6718254795536	20.5774	-4.514	-1.927	0.6577	0
3053323488023938304	106.6152095802423	-05.6597900321448	19.9470	-0.673	2.489	-0.0897	0
3053323483730283392	106.6264638020186	-05.6594785839784	15.0896	-0.657	2.146	0.3839	0
3053323453664212352	106.6095342647355	-05.6705079170182	19.9955	1.016	-0.264	0.5009	0
3053323483730286464	106.6175368950017	-05.6576116476865	19.5805	-2.559	-1.221	-0.0169	0
3053323453664208640	106.6095389398371	-05.6676763231451	20.2396	1.003	1.276	0.8281	0
3053323488034811776	106.6232799899722	-05.6586393793220	16.9855	0.942	2.750	0.7874	0
3053323488023930880	106.6256060450086	-05.6603361464430	19.6501	0.460	-0.070	0.9169	0
3053323488023929984	106.6262370437196	-05.6596438190527	19.0854	0	0	0	0
3053323556743410176	106.6098106896291	-05.6506414175649	20.3691	-3.649	3.077	0.4869	0
3053323552449791488	106.6171387296739	-05.6496872198315	19.4031	-1.716	-0.945	0.7859	0
3053323488023927424	106.6270504176817	-05.6588358827279	19.5193	-0.465	0.258	0.1652	0
3053323453664207744	106.6163706572619	-05.6703168252945	19.9739	0.713	-1.411	-0.0101	0
3053323556743410304	106.6128824638251	-05.6534257866136	15.7256	0.253	-1.981	0.2929	0
3053323552449804160	106.6126029880506	-05.6455921638460	19.3283	0.570	2.537	0.2024	0
3053323453675088384	106.6123929188469	-05.6723049938413	17.9087	-1.269	0.895	0.5630	0
3053323556743408128	106.6082319356841	-05.6471018404166	20.0970	0.872	-0.662	0.8398	0
3053323449370505472	106.6163111909984	-05.6717780249408	18.9704	-2.079	1.023	0.2314	0
3053323449370497024	106.6066575828500	-05.6736151404968	16.7674	-1.968	-0.411	0.2866	0
3053323552453281920	106.6056285242869	-05.6517873654964	18.2174	0.613	-0.184	-0.1935	0
3053323522383684864	106.6036497063718	-05.6604972175251	20.2138	-2.452	1.951	1.2241	0
3053323522383690752	106.5977581121004	-05.6635282034946	19.8993	-1.624	-0.393	0.5032	0
3053323522383691136	106.5936188922152	-05.6605303933327	20.7454	-1.135	0.070	5.2614	0
3053323556743417728	106.6039979852420	-05.6525926069469	19.0298	-1.729	-2.984	0.0117	0
3053323483730280960	106.6137793139375	-05.6597345191109	18.9183	0.252	-0.758	0.8932	0
3053323522383690496	106.5967368910110	-05.6614549773809	20.6948	-2.646	2.021	1.2500	0
3053323522383682560	106.6047879961443	-05.6587132857259	20.4657	-2.304	-0.159	0.5123	0
3053323488023942400	106.6191308653478	-05.6661861708637	20.5943	-1.249	-0.831	-0.4401	0
3053323518090029568	106.5979944495848	-05.6563250778420	19.8623	0.302	1.732	-0.0614	0
3053323556753906816	106.6130525599471	-05.6478527996560	16.6505	-0.761	-0.669	0.3903	0
3053323488034433152	106.6244603623947	-05.6670305997997	16.0270	1.607	-2.790	1.0385	0
3053323483730272512	106.6255363335739	-05.6617479951052	19.3048	0.896	-0.696	-0.0814	0
3053323483730278656	106.6151903788727	-05.6608578473399	16.6634	-2.184	4.560	0.8239	0
3053323522394175360	106.5938058814728	-05.6580609080228	18.0611	-1.020	1.069	0.2300	0
3053323488025247104	106.6252056307753	-05.6570371033158	19.8577	-1.980	1.286	0.9558	0
3053323453674697600	106.6110239383908	-05.6679821000511	17.3505	-0.292	-0.910	0.0433	0
3053323449370514944	106.6075703315203	-05.6675535912899	19.6523	-2.293	0.618	0.6139	0
3053323522394176384	106.6000554951062	-05.6653520265571	17.8451	-2.684	-2.272	0.2833	0
3053323556753910912	106.6076143074443	-05.6571019947267	15.1211	-1.035	0.840	0.2715	0
3053323556753910784	106.6086356867335	-05.6575246746367	20.0216	-0.633	0.567	0.5060	0
3053323483730265472	106.6242998324131	-05.6640746965042	18.6052	-0.098	-0.700	0.0829	0
3053323518090009216	106.5999230753340	-05.6621961444205	17.9945	1.310	-0.538	0.3817	0
