3053375263856457344	106.5061982702942	-05.5371625703550	19.4033	-1.269	-0.945	0.0637	0
3053375371235428480	106.4991106023400	-05.5131733232898	20.5342	0	0	0	0
3053375401295422592	106.4633787074889	-05.5348898567968	19.0055	-2.006	0.443	0.1583	0
3053375435655164288	106.4691483048421	-05.5337601340691	18.1406	-0.308	2.396	0.4059	0
3053375439955240704	106.4654139833304	-05.5340808186608	20.2328	-4.578	-2.892	0.5945	0
3053375470014914560	106.4489590584297	-05.5305745072005	19.2199	4.149	1.701	0.7381	0
3053375470014899456	106.4436164433185	-05.5345699893811	19.3810	0.750	1.921	0.0693	0
3053375401295416320	106.4575405016280	-05.5366695681438	15.6681	-1.956	-1.996	0.5100	0
3053375435655181056	106.4721076624179	-05.5295511333311	18.0611	0.087	2.375	0.1647	0
3053375401297918848	106.4564330060930	-05.5441209518642	20.0534	-0.354	1.478	-0.8298	0
3053375435655178624	106.4638084212868	-05.5300592031165	19.6224	-0.359	0.434	0.6808	0
3053375435655179776	106.4779220419254	-05.5294146747554	19.7400	-1.209	-0.965	-0.2169	0
3053375401295435648	106.4558387433481	-05.5318216361368	18.3756	-0.136	-1.260	0.1942	0
3053375439954966784	106.4773239482686	-05.5293207564521	20.4894	-1.369	-1.129	1.0579	0
3053375439954965248	106.4773376261807	-05.5279689755870	19.8475	-3.537	2.556	0.4706	0
3053375470014908288	106.4457353365036	-05.5323485621858	18.5870	-2.046	0.135	0.0453	0
3053375470014937088	106.4429561587854	-05.5250910417984	17.9749	-0.364	1.043	0.3714	0
3053375405600996864	106.4566875559364	-05.5363770961368	18.4488	-1.443	0.553	0.2734	0
3053375405600993920	106.4664117376459	-05.5393719950068	16.1656	-0.953	0.309	0.3523	0
3053375474320469248	106.4487866968442	-05.5221399049748	14.7542	-3.063	-15.254	1.3579	0
3053375508680205056	106.4596710794354	-05.5265710422345	17.5949	-0.816	0.863	0.3303	0
3053375439960724864	106.4666334510210	-05.5248582556767	15.5754	0.735	-2.465	0.5389	0
3053375470014927872	106.4442960614789	-05.5270164096440	18.7028	-1.126	0.224	0.1626	0
3053375439960723328	106.4687994092785	-05.5227394839194	15.8100	1.513	-8.559	0.7009	0
3053375508680199808	106.4620991191793	-05.5169729788004	20.2816	-0.755	0.129	0.0041	0
3053375508674458624	106.4570236295585	-05.5196144425552	20.3805	1.395	4.892	1.3220	0
3053375439955286272	106.4691586654339	-05.5317609504854	20.7009	2.894	-0.628	-0.3724	0
3053375508674449664	106.4581276182917	-05.5153610021354	20.3140	-1.936	-3.252	0.1939	0
3053375439954970752	106.4682395372722	-05.5230444088924	19.8327	-1.147	3.579	-0.1055	0
3053375504374686848	106.4644360150999	-05.5216397047936	19.4476	-1.386	1.296	0.7260	0
3053375405601001984	106.4558845907550	-05.5416962113539	13.3525	-1.679	0.823	0.2727	0
3053375474320477184	106.4495504582483	-05.5354037235991	15.9395	-4.521	-0.043	0.9512	0
3053375504374679424	106.4595475075081	-05.5236411476825	19.0720	-0.010	-0.581	0.6435	0
3053375439954988160	106.4660283941189	-05.5306882409344	19.8835	-0.025	-0.080	0.5855	0
3053375504374701056	106.4507883727195	-05.5189076138451	19.7641	-0.748	0.175	0.6988	0
3053375401295406720	106.4558033982215	-05.5383288480579	18.9518	-2.558	1.968	0.7015	0
3053375504374695296	106.4622006795683	-05.5204529165744	17.3730	-0.708	0.571	0.3116	0
3053375405595268864	106.4552106670360	-05.5312473432652	19.5068	0.016	1.582	0.4931	0
3053375504374717184	106.4564288524633	-05.5153230430045	18.7824	6.205	1.258	0.5653	0
3053375504374717056	106.4622995738229	-05.5152693681666	18.8605	-1.020	3.768	0.2338	0
3053375439954987008	106.4622775163946	-05.5263669816240	20.5577	-3.315	1.214	-0.7022	0
3053375439960797568	106.4650198232108	-05.5353925636335	18.1530	-0.750	0.675	0.1009	0
3053375405601060096	106.4570524746971	-05.5462074696221	18.6870	-2.804	-0.446	0.7788	0
3053375474320536960	106.4423522061571	-05.5295825249754	15.5649	-2.325	1.758	0.2694	0
3053375439960796928	106.4725222937743	-05.5263443226721	15.3075	-0.727	0.470	0.3377	0
3053375474314772864	106.4389861762975	-05.5303017321046	20.0509	0.222	0.572	-0.6202	0
3053375474314776448	106.4394516544025	-05.5323908291809	20.6167	-1.477	4.466	1.2386	0
3053375474314774016	106.4472034778155	-05.5373526476525	20.2688	-1.944	0.571	-0.5916	0
3053375508674441600	106.4581809412277	-05.5117110023569	21.0797	0	0	0	0
3053375405595652480	106.4615734622423	-05.5382862188259	21.0794	0	0	0	0
3053375474315130240	106.4515401317790	-05.5265148213025	21.0482	0	0	0	0
3053375405595266560	106.4670358061863	-05.5395261575163	19.3999	-0.525	-0.256	0.0814	0
3053375474315128576	106.4492901386937	-05.5320423590434	20.8498	0	0	0	0
3053375405595651328	106.4482298141938	-05.5385057248083	20.9811	0	0	0	0
3053375641813754496	106.4803943779268	-05.4962745911178	17.2176	-0.298	-0.478	0.4438	0
3053375577393886464	106.4810511957328	-05.5114449134866	20.7262	0	0	0	0
3053375641813733888	106.4827308525353	-05.5008491900255	18.6234	-0.533	0.260	-0.0886	0
3053375641813733760	106.4852224411852	-05.5011172285713	18.3198	-0.904	0.758	0.2584	0
3053375543034453888	106.4749766541607	-05.5227577651400	20.5632	2.733	-0.863	1.1403	0
3053375577393877376	106.4834666062862	-05.5079189120523	20.7634	6.740	2.947	0.6500	0
3053375543034453632	106.4785682592560	-05.5214312468282	19.9586	-0.875	0.348	-0.2984	0
3053375577394189952	106.4906366979344	-05.5074371194713	20.3436	-6.454	3.892	0.7156	0
3053375641813737856	106.4709144580145	-05.5002319751861	18.4563	-2.317	-0.291	0.4781	0
3053375538734399232	106.4801602841088	-05.5285223509693	18.8838	-1.784	1.396	0.4333	0
3053375611759410560	106.4728262982740	-05.5154153535177	14.7652	-0.784	-11.391	0.8157	0
3053375611759405824	106.4742214916034	-05.5070481986658	16.5899	0.402	-0.861	0.3769	0
3053375641813748608	106.4856636665932	-05.4975402321969	19.5180	0.944	1.173	-0.9882	0
3053375607453978368	106.4699139899021	-05.5045738733009	18.7228	-0.484	0.480	0.5589	0
3053375611753629696	106.4778710100538	-05.5115675606148	20.7340	-3.430	-3.722	0.9210	0
3053375577399665664	106.4863117532633	-05.5142864115209	14.9907	1.138	5.075	0.4323	0
3053375646119142528	106.4750521325505	-05.5058190605466	17.9417	-1.747	4.444	0.6119	0
3053375646119137536	106.4764319288859	-05.4977489432713	16.1040	-1.073	1.541	0.3764	0
3053375543034177792	106.4794472819391	-05.5267049810495	20.5530	-0.199	2.282	0.3727	0
3053375611753647488	106.4630450590875	-05.5105035904638	20.4261	0.310	1.813	-0.0533	0
3053375577394240256	106.4917537472271	-05.5058177835996	20.9360	0	0	0	0
3053375573094186368	106.4906222076174	-05.5170129951496	19.0520	-0.664	0.761	1.3569	0
3053375646113757184	106.4855478764486	-05.5047081379518	20.9558	0	0	0	0
3053375538734433536	106.4761609971054	-05.5203207673586	18.3584	-0.874	-0.376	0.4033	0
3053375646113754880	106.4735848537205	-05.5001985154519	21.0469	0	0	0	0
3053375646113330560	106.4872664765246	-05.5017496805998	20.6452	-5.090	0.927	0.5899	0
3053375573094231424	106.4868253451579	-05.5067949897031	19.3296	0.425	2.572	0.7690	0
3053375607453927680	106.4673594626394	-05.5164023155267	19.0050	0.222	-0.491	0.2350	0
3053375577399663744	106.4848264678454	-05.5085972787654	15.4180	0.157	0.927	0.1887	0
3053375607453954176	106.4754030438282	-05.5108310642152	17.6013	-0.461	0.372	0.2435	0
3053375607453953408	106.4661224273667	-05.5105278869073	18.8344	-1.366	-0.014	0.1611	0
3053375543040011648	106.4801843605622	-05.5191320648561	17.3091	-0.209	1.044	0.0130	0
3053375573094207744	106.4959236048385	-05.5123097738995	18.8838	-0.649	1.541	0.0380	0
3053375646113325184	106.4857188170458	-05.4977015763882	20.5533	0	0	0	0
3053375646113330944	106.4839283566534	-05.4993898297050	20.0056	-1.129	-2.025	0.4862	0
3053375573094225792	106.4885045717184	-05.5081788870734	19.1842	0.858	1.811	0.3073	0
3053375646113324544	106.4862835826423	-05.4979413528086	20.4797	2.723	4.849	0.8708	0
3053375573094220288	106.4923591616194	-05.5098624709206	17.3216	0.997	0.535	0.2306	0
3053375641813721088	106.4840000440971	-05.5035417595540	19.8681	-0.368	0.001	-0.0303	0
3053375577393862528	106.4912170878848	-05.5093125865309	19.6268	-2.323	-0.876	0.3438	0
3053375646113339008	106.4747066008849	-05.4963057506715	20.7093	3.205	4.296	0.4843	0
3053375641813713792	106.4803157432000	-05.5054721921235	18.8541	0.267	-0.679	0.1160	0
3053375611754221824	106.4669457679808	-05.5032362497897	20.9366	0	0	0	0
3053375543039930624	106.4854567289737	-05.5199362950677	15.8669	-4.396	1.037	0.5614	0
3053375710533043200	106.4022852798459	-05.5399151454018	19.5850	-1.338	2.345	0.4579	0
3053375779252538496	106.3965256761882	-05.5357005359327	19.8251	-0.202	0.367	-0.2676	0
3053375749192901376	106.3748337270980	-05.5499349072797	21.0642	0	0	0	0
3053375779255041664	106.3960477302475	-05.5372166172458	19.7935	-0.283	-0.766	0.8427	0
3053375783552768896	106.3892239011320	-05.5415665596253	21.0105	0	0	0	0
3053375783552493952	106.3931304784734	-05.5354700931070	17.7383	-0.503	0.350	0.2760	0
3053375710535555840	106.4027342363644	-05.5488467884644	19.8160	-0.871	-0.097	0.0478	0
3053375676175818368	106.3907752349098	-05.5495686169249	19.2281	-0.947	-0.849	0.0709	0
3053375779252509568	106.3867566481380	-05.5427111876139	19.2040	-1.891	-1.888	-0.2573	0
3053375714833033856	106.3999780697569	-05.5489268463425	20.6820	0.018	-6.857	-0.3602	0
3053375714833033600	106.4041817743940	-05.5520677757051	20.5781	-0.487	1.932	-0.4773	0
3053375783552510208	106.3918464682545	-05.5423351258606	20.3494	4.819	-2.648	0.0547	0
3053375783552500992	106.3927062605762	-05.5389020244505	20.7364	-0.066	2.006	1.6842	0
3053375710533017856	106.3998243868823	-05.5467002623093	18.1877	-0.304	0.700	0.1442	0
3053375680473316736	106.3957762142730	-05.5575113127758	20.4873	1.946	0.634	0.8472	0
3053375680473313920	106.3911646702307	-05.5523932959258	17.8997	-1.086	0.955	0.0895	0
3053375749192790144	106.3793399537028	-05.5424926723571	20.9462	0	0	0	0
3053375779252500224	106.3914399820096	-05.5449065668513	19.3177	-1.340	1.320	0.9273	0
3053375744892751744	106.3799781231602	-05.5474787485121	19.8116	-1.017	-0.944	0.3199	0
3053375783558150400	106.3854458235866	-05.5360309492504	12.4646	0.900	-3.265	0.2100	38.61
3053375714838674816	106.4033632767230	-05.5535633997357	16.5379	-16.769	8.936	1.3329	0
3053375714833039744	106.3935004210733	-05.5475029007909	19.9347	-1.529	0.255	3.6764	0
3053375714838673280	106.4049924523406	-05.5510535994341	16.5210	-0.147	-1.199	0.3459	0
3053375749198415232	106.3813576924394	-05.5417819402001	12.5563	-0.406	-1.025	0.3784	40.94
3053375783558146944	106.3879812664427	-05.5342070498328	18.0205	-0.496	-2.228	0.7927	0
3053375680473329920	106.3868863680102	-05.5552103373449	19.0894	1.823	-4.471	0.0107	0
3053375783558145664	106.3935635903017	-05.5351345021575	18.0348	-4.452	-2.790	0.1305	0
3053375676173229440	106.3871215959271	-05.5580573317307	18.5570	-0.670	1.222	0.2778	0
3053375749198421504	106.3778304610121	-05.5490494483618	14.3740	-0.889	-1.782	0.3831	0
3053375680473317376	106.3938242758108	-05.5564718192036	20.1620	1.220	2.938	0.3794	0
3053375680478946048	106.3913654599945	-05.5618871364486	14.3705	-0.187	-0.641	0.6196	0
3053375749198422144	106.3797884049131	-05.5508792712983	16.0272	-0.576	-0.541	0.8454	0
3053375710533013248	106.3931490944086	-05.5483903061987	19.4581	-2.865	-1.001	0.0552	0
3053375676173247616	106.3941565822280	-05.5536986523584	18.9276	-0.767	-0.406	0.2512	0
3053375749198420480	106.3802123818750	-05.5497230289321	17.8110	-1.192	1.087	0.3945	0
3053375680478944384	106.3936463302792	-05.5605962021757	16.4545	-1.438	-0.791	0.2251	0
3053375749198421376	106.3761860944755	-05.5475035979347	17.0302	-0.923	-2.709	0.3005	0
3053375749198421248	106.3836191612248	-05.5533074187860	17.0299	-2.814	0.449	0.2865	0
3053375710533007104	106.3953836191879	-05.5493108615892	17.7186	-1.523	2.680	0.4784	0
3053375680478941440	106.3970275236316	-05.5595513973494	14.5633	-0.330	1.962	0.2525	0
3053375714833019264	106.4034242773021	-05.5445733637211	20.7505	0	0	0	0
3053375714838670720	106.4081224432081	-05.5511482362632	16.8221	0.287	-1.869	0.5958	0
3053375680473338368	106.3897739284584	-05.5621239040243	19.7933	0.051	0.269	0.6170	0
3053375714838672384	106.4017577123172	-05.5478216681815	18.1911	-2.442	0.087	0.2287	0
3053375710533016064	106.3950947004570	-05.5469024692376	19.7249	-0.146	0.220	1.2470	0
3053375955351242368	106.3716846151336	-05.5462681928267	20.9387	0	0	0	0
3053375676173255168	106.3942025174855	-05.5521209944930	18.7242	0.277	-0.056	0.0312	0
3053375714833032832	106.3995189299335	-05.5473438760268	18.4565	-2.182	0.707	0.3517	0
3053375714833035904	106.4035692222145	-05.5532577665901	19.8733	0	0	0	0
3053375676173242240	106.3867289850051	-05.5557052629625	18.9193	-0.456	0.492	0.0600	0
3053375749198416256	106.3868152740114	-05.5477089265419	14.8395	-2.277	-0.116	0.6355	0
3053375744892004608	106.3890840415656	-05.5479312868906	13.2492	-2.783	0.821	0.4875	0
3053375783552499584	106.3961838772209	-05.5404252669662	19.8572	1.342	0.486	-1.6523	0
3053375886631667840	106.4018601535105	-05.5213263296694	19.3585	1.851	-4.299	-0.1100	0
3053375882331765248	106.3997300385642	-05.5331823296230	18.9656	-2.092	0.857	-0.6011	0
3053375817912218880	106.4105081662481	-05.5425706032101	19.1478	-1.061	0.539	0.4751	0
3053375847972020224	106.4240076987517	-05.5348353102871	19.6318	0.211	0.158	0.1565	0
3053375886631692672	106.3933576114918	-05.5280953255705	20.7584	0	0	0	0
3053375813612278272	106.4180755600446	-05.5354032881490	18.9134	-1.290	-1.507	-0.1869	0
3053375817912211840	106.4109045025080	-05.5406182628565	19.9697	-0.453	-2.003	-0.5264	0
3053375886631673216	106.4007579910741	-05.5231446122992	19.6147	-0.122	4.308	-0.8667	0
3053375817912205952	106.4167534362711	-05.5406117441160	19.9568	0.926	0.654	1.5731	0
3053375882331780864	106.3965471339956	-05.5287772796455	18.9296	0.229	-0.700	0.9273	0
3053375882331778688	106.3985936824732	-05.5295103430246	18.2870	-1.554	1.051	0.2916	0
3053375817912191360	106.4209298068736	-05.5364685039706	20.4254	-0.366	0.468	0.4038	0
3053375882331771392	106.4081029302019	-05.5317601945758	17.8103	-0.549	-0.379	0.4421	0
3053375882331769600	106.4039394663691	-05.5317800803715	20.1807	-1.776	0.246	0.2467	0
3053375817912223104	106.4062153640712	-05.5411997573977	20.9769	0	0	0	0
3053375852271922816	106.4174202020463	-05.5289625431982	18.4858	1.111	-1.125	0.2085	0
3053375920991401600	106.4119774100063	-05.5256540547200	20.1911	-1.660	2.363	-1.0324	0
3053375882334263424	106.4000020816328	-05.5282049069386	19.0676	7.266	-7.354	1.2852	0
3053375882334265088	106.4089395909472	-05.5291179023395	18.9816	-0.567	-0.678	-0.4134	0
3053375813614780800	106.4189335226322	-05.5363884743667	18.9017	-3.578	-0.651	1.6338	0
3053375886637350656	106.4098630859644	-05.5272174853404	14.3297	-3.240	2.592	0.4795	0
3053375852277609216	106.4193668832396	-05.5288914008949	12.5929	-0.020	2.009	0.3148	46.40
3053375920991383296	106.4112945514125	-05.5148610765966	19.7060	-1.573	-0.033	1.7325	0
3053375920991381888	106.4127062387498	-05.5148972583093	20.2959	-4.122	1.548	0.8724	0
3053375852277606400	106.4294775042187	-05.5303878180140	12.7258	-0.293	-0.152	0.4704	42.92
3053375920997081216	106.4208169208089	-05.5202756788457	19.0907	1.121	-0.411	0.4491	0
3053375920991386752	106.4182610475741	-05.5211358524407	20.3312	-0.922	-0.065	0.1991	0
3053375852277605888	106.4297495794282	-05.5294019873827	16.8401	-0.890	0.133	0.3116	0
3053375920997082880	106.4175284257567	-05.5199360595542	15.9342	-0.455	-0.254	0.3141	0
3053375916691544064	106.4195999392345	-05.5225832446036	18.8585	-0.932	1.240	0.2390	0
3053375920997080576	106.4148667692312	-05.5146700366375	15.3827	-0.950	1.472	0.3434	0
3053375920997081472	106.4148209633375	-05.5156345429352	15.7402	-1.051	1.495	0.3153	0
3053375852277608320	106.4285799485135	-05.5343570520925	12.7838	-1.450	0.546	0.7699	0
3053375852277608448	106.4171867768518	-05.5263373911867	17.9587	-0.312	0.486	0.2698	0
3053375916691562880	106.4111320176728	-05.5185736989844	20.1066	1.099	-3.001	0.0780	0
3053375817917880064	106.4107289074255	-05.5416715579961	15.7020	-0.531	0.821	0.2741	0
3053375817917877888	106.4134038858785	-05.5382884432061	17.6105	-1.260	0.885	0.5855	0
3053375886637350912	106.4025239798608	-05.5218696259240	17.9460	3.076	-1.610	0.9801	0
3053375852272322048	106.4235910421799	-05.5370413421138	20.8158	0	0	0	0
3053375852272176768	106.4239483454974	-05.5322369991033	20.7707	0	0	0	0
3053375817912436480	106.4093620423995	-05.5400484167056	20.8508	0	0	0	0
3053375916691574656	106.4172619107887	-05.5159421509038	18.7059	-0.310	1.222	0.2381	0
3053375813612240640	106.4117046283800	-05.5445166050355	19.5984	-0.070	-1.435	-0.1351	0
3053375920991387520	106.4196298980605	-05.5233124445879	19.9652	-0.880	2.914	0.9769	0
3053375852271908352	106.4227966912601	-05.5240688068851	20.4809	1.500	-3.934	-1.1266	0
3053375920997084672	106.4078386606896	-05.5168996552082	17.1228	-0.610	-0.752	0.4712	0
3053375886637350784	106.4105639127863	-05.5278260521678	18.5592	-1.980	1.695	0.6028	0
3053375847974526208	106.4327567428625	-05.5269786516202	19.9389	-17.823	0.760	1.2616	0
3053375882334828416	106.3982049404609	-05.5305445222652	18.3680	0.606	0.367	0.4097	0
3053375852271922176	106.4269293527870	-05.5360272765820	20.6856	0	0	0	0
3053375920991394944	106.4128941783121	-05.5234798613755	19.7860	-1.055	-0.154	0.6436	0
3053375847972006400	106.4248749320341	-05.5379765378119	20.1979	-0.891	0.046	-0.5719	0
3053375886631674496	106.3999071478576	-05.5234031487886	21.1736	0	0	0	0
3053375886631986048	106.4041294740657	-05.5337109574850	20.7359	0	0	0	0
3053375813612277888	106.4142462985127	-05.5354185884940	20.5460	-1.024	3.681	1.6660	0
3053376058430676608	106.3730786951777	-05.5194179310659	21.0712	0	0	0	0
3053375951051228672	106.3723122462016	-05.5379603214671	18.1866	-0.217	0.071	0.3259	0
3053375985410997376	106.3883273090089	-05.5289070327978	18.4049	0.058	-0.498	0.1246	0
3053376019770733440	106.3496676753791	-05.5292006232522	18.0862	0.705	-1.197	0.5188	0
3053375951053731968	106.3644944543355	-05.5394185783304	19.3988	-0.589	-3.764	1.0552	0
3053376019770734464	106.3555825215162	-05.5283906326332	19.9895	-0.379	-0.207	-0.5555	0
3053376058430546944	106.3739173545116	-05.5221140847184	21.0178	0	0	0	0
3053375989710925440	106.3805948022483	-05.5256407435927	20.8719	-5.315	-1.754	-3.0441	0
3053375985410984832	106.3851399561433	-05.5320798586988	17.9917	-1.560	2.003	0.4004	0
3053376058436051840	106.3713735995379	-05.5167185614032	13.1894	-0.400	-0.112	0.2728	0
3053376054132964992	106.3697562032911	-05.5185387851926	19.3806	0.621	1.790	0.7481	0
3053376054132964864	106.3711618914942	-05.5192069388251	19.3439	-0.640	3.877	0.1309	0
3053376019770748416	106.3639816851075	-05.5252087494957	17.6128	-1.475	1.059	0.4973	0
3053376058430417664	106.3707076451161	-05.5260410502803	17.9153	2.945	-2.542	0.5152	0
3053376019770742912	106.3597076017319	-05.5274934888230	19.2954	-1.394	-0.098	0.6795	0
3053376024071132416	106.3592751052506	-05.5314959083483	20.8909	0	0	0	0
3053376024071152512	106.3624879694853	-05.5263932477146	21.0316	0	0	0	0
3053376024070699392	106.3603343073290	-05.5293183713409	18.9640	-0.974	0.135	0.2048	0
3053376054130502656	106.3664972867420	-05.5213855669936	19.6365	0.985	0.481	0.2143	0
3053376054130493696	106.3647377133422	-05.5232296051546	19.6904	-1.901	1.560	-0.0837	0
3053376054130492160	106.3744262183071	-05.5238503632517	18.7898	-2.181	-1.268	-0.0179	0
3053376058436057216	106.3682255519046	-05.5225429567632	18.4288	-0.925	0.606	0.4452	0
3053376058436058112	106.3710973672378	-05.5266859874485	17.8361	2.624	-2.880	0.2131	0
3053376058436056576	106.3641086106694	-05.5187685675918	18.1633	-6.233	-0.571	0.4585	0
3053375989716579712	106.3745791418830	-05.5267352506080	17.9977	-0.856	0.392	0.3585	0
3053375955351246592	106.3663832749069	-05.5444774631833	19.9570	-0.548	-0.199	0.7395	0
3053376058436052480	106.3675199554144	-05.5144540653475	21.0187	0	0	0	0
3053376024076325248	106.3611134769228	-05.5322509497604	15.6057	-4.233	3.473	0.6343	0
3053375955356849024	106.3696802081580	-05.5391680117085	12.0178	-1.761	0.448	0.5084	0
3053375989716573312	106.3854939946468	-05.5242984657787	15.8591	-1.851	1.972	0.3262	0
3053375989716573440	106.3828594467473	-05.5226090942574	14.5401	1.989	-0.049	0.8172	0
3053375955356853504	106.3620213675332	-05.5397642575357	18.5756	0.027	-0.082	0.3068	0
3053376024070704256	106.3614114940283	-05.5320015282237	15.1383	-4.184	3.729	0.8134	0
3053375955356852224	106.3673039768366	-05.5410529605550	17.3317	-1.626	-1.077	0.6581	0
3053375955356853376	106.3652854851940	-05.5421751770227	15.4937	2.178	-2.464	0.4241	0
3053375989716574080	106.3813867597925	-05.5227991817013	14.1997	-0.649	-1.962	1.0160	0
3053376054130528640	106.3659215767166	-05.5156091956431	18.4735	-0.129	1.947	0.3512	0
3053376058436051072	106.3704134245151	-05.5146433382554	15.5771	0.125	-5.799	0.4696	0
3053376024076324608	106.3597219883322	-05.5299532159896	18.2371	-1.055	0.200	0.3757	0
3053375955356847104	106.3667381875188	-05.5339607634375	14.3529	-0.520	-2.677	1.4501	0
3053376024070687104	106.3679516980618	-05.5297758500926	20.3035	-1.221	1.410	-0.6330	0
3053375989716580864	106.3801662200770	-05.5333632879996	16.9941	-2.961	-0.554	0.3452	0
3053376058430410624	106.3653211092894	-05.5184511197816	20.1786	0.796	2.545	1.0558	0
3053375989710938752	106.3801407271386	-05.5315782765863	20.9243	0	0	0	0
3053376024076325632	106.3572700557789	-05.5294004840728	17.5812	-0.796	2.311	0.3076	0
3053376019773218816	106.3602497015917	-05.5261830271567	19.4411	-2.406	0.399	-0.0732	0
3053375985414043008	106.3737949407526	-05.5258297442200	18.7952	-1.435	-1.356	1.4611	0
3053375951051225088	106.3746535807239	-05.5370668561659	19.5687	-1.167	-1.114	0.0448	0
3053375951051226368	106.3641272464756	-05.5367849026314	18.4512	-0.531	-0.606	0.3054	0
3053375985410988032	106.3744885176552	-05.5308635207774	19.5396	-2.151	-1.733	0.2160	0
3053375989710926976	106.3769473810919	-05.5242388148818	19.9988	-0.074	-0.566	0.2344	0
3053375951051222400	106.3610087540982	-05.5375861457880	18.5189	0.102	-0.111	-0.0339	0
3053376161509579776	106.3827519664646	-05.5087796262326	20.6961	-0.058	-0.437	-1.3688	0
3053376092790101632	106.3901045455009	-05.5133025396605	19.9957	-1.780	0.272	0.3604	0
3053376092790101888	106.3985639796822	-05.5201332695094	20.7640	0	0	0	0
3053376161509572608	106.3869273359965	-05.5081132373551	20.5389	-2.461	-7.262	-0.1964	0
3053376191569551872	106.3946236291416	-05.4997554030587	19.3235	-0.457	1.146	0.4206	0
3053376092790100864	106.3956976291020	-05.5171778958979	20.8602	0	0	0	0
3053376127150058496	106.4108640597443	-05.5123718254515	20.9049	0	0	0	0
3053376191569536512	106.3910515450651	-05.5029588474171	18.9266	0.011	0.360	0.3708	0
3053376088490226432	106.3921644230547	-05.5247726684911	19.7498	-1.918	0.027	0.9369	0
3053376191569578880	106.3902280113289	-05.4937107493201	19.1717	-0.841	-0.662	0.3674	0
3053376088492701056	106.3834943356562	-05.5183122825943	19.7341	-0.759	-7.589	0.7291	0
3053376161509773824	106.3862690610824	-05.5065040504514	20.7945	-3.220	0.083	0.5957	0
3053376161509773696	106.3849834621195	-05.5112459954739	20.6981	0	0	0	0
3053376088492697344	106.3866860843949	-05.5229564541994	19.3972	0.053	-2.477	0.2450	0
3053376195869278336	106.3995480187201	-05.4992420957738	21.0411	0	0	0	0
3053376127149818624	106.4053906033591	-05.5125224072877	20.7020	3.083	-10.831	-1.7419	0
3053376092795780608	106.3935376843664	-05.5132982232052	18.7127	-0.893	1.031	0.2479	0
3053376161515256960	106.3829084031165	-05.5040052489267	17.4347	-1.524	1.925	0.0433	0
3053376161515257216	106.3894105597443	-05.5100122475749	15.7605	-1.485	2.244	0.7525	0
3053376127155515904	106.4042195236985	-05.5167295394506	16.5306	-2.960	-0.312	0.4936	0
3053376195874990464	106.3945574525272	-05.5035316317265	15.1439	-3.717	-3.751	1.4022	0
3053376195874991360	106.3853051788843	-05.4988025501663	17.9147	-1.510	0.871	0.3131	0
3053376195874988288	106.3919051792144	-05.4976513317719	19.3963	-1.205	-0.550	-0.1133	0
3053376195874985984	106.3971774381229	-05.4984697421796	16.9743	0.233	-0.979	0.4899	0
3053376122850027776	106.3972959591870	-05.5107867806573	18.3850	-0.684	1.206	0.1738	0
3053376088490259072	106.3920024409014	-05.5175148618799	19.8688	-2.305	2.714	1.4134	0
3053376092795787904	106.3899129164627	-05.5263454070217	17.8577	-1.060	-2.644	0.3901	0
3053376092795785856	106.3908183008234	-05.5234937032190	18.4640	-0.153	0.802	0.2184	0
3053376088490250496	106.3901056760630	-05.5196573410448	18.1461	-0.933	0.866	0.2636	0
3053376088490247680	106.3929579622484	-05.5199926088169	18.0529	-2.962	-9.223	0.4358	0
3053376127149804160	106.4036523790774	-05.5035938843250	20.4691	-3.502	-7.177	0.2254	0
3053376161509821696	106.3810988523169	-05.5031847607490	20.7606	0	0	0	0
3053376195869275392	106.3957652863898	-05.4953940546252	20.3025	-0.248	-1.603	-0.2897	0
3053376122850032640	106.4004043782947	-05.5094753023868	19.2636	-0.420	1.010	0.3165	0
3053376122850031488	106.4030771358728	-05.5097702559733	19.0457	-2.537	1.972	-0.1803	0
3053376122850027904	106.3953263045223	-05.5106720777114	18.8724	-0.389	1.938	0.3677	0
3053376122850026368	106.4068068340476	-05.5109072793812	19.4620	0.338	-4.212	1.0786	0
3053376195869292672	106.3972533472047	-05.5042652929121	20.2445	-7.349	-10.997	1.7478	0
3053376127149816192	106.4015374050308	-05.5078843713660	20.9170	0	0	0	0
3053376157209756544	106.3754693382361	-05.5130308724540	16.2388	-0.643	1.468	0.1309	0
3053376195874991744	106.3928185207396	-05.5054956283286	17.9645	18.050	5.576	1.8400	0
3053376195869286656	106.3915513843122	-05.4977207399041	18.6867	-0.126	-0.303	0.3005	0
3053376195869287680	106.3947833675210	-05.5003713194909	20.2959	-1.624	-0.699	1.4667	0
3053376195869282560	106.3908005668164	-05.4947421436150	20.8141	-11.885	-12.278	1.3647	0
3053376191569520384	106.3956044250221	-05.5068834312546	19.0150	-3.701	-1.512	1.0158	0
3053376191569515264	106.3897583801615	-05.5078347856300	19.5025	-0.755	1.504	0.7433	0
3053376161509571584	106.3802718536835	-05.5019614305242	20.4749	-0.645	1.026	-0.7918	0
3053376127149827456	106.4022998876444	-05.5162269133319	20.8005	0	0	0	0
3053376195869299840	106.3934968873293	-05.5061186427598	19.9030	-2.652	0.642	1.2319	0
3053376195869289344	106.3965610024137	-05.5027714550021	20.5444	-0.684	-0.345	-0.3842	0
3053376191569567360	106.3910975324760	-05.4963029583713	18.2661	-1.263	1.045	-0.2187	0
